  
  -4.99999989E-03  0.704999626       0.00000000    
   4.99999989E-03  0.704999626       2.65150792E-23
   1.49999997E-02  0.704999626       1.84496668E-22
   2.49999985E-02  0.704999626       2.47248420E-22
   3.49999964E-02  0.704999626       1.29431531E-21
   4.49999943E-02  0.704999626       1.63501093E-21
   5.49999923E-02  0.704999626       7.18487868E-21
   6.49999902E-02  0.704999626       8.61397617E-21
   7.49999881E-02  0.704999626       3.24587223E-20
   8.49999860E-02  0.704999626       3.68651781E-20
   9.49999839E-02  0.704999626       1.21017622E-19
  0.104999982      0.704999626       1.29937537E-19
  0.114999980      0.704999626       3.76265694E-19
  0.124999978      0.704999626       3.81076887E-19
  0.134999976      0.704999626       9.83312401E-19
  0.144999981      0.704999626       9.37127392E-19
  0.154999986      0.704999626       2.17284920E-18
  0.164999992      0.704999626       1.94358782E-18
  0.174999997      0.704999626       4.07803806E-18
  0.185000002      0.704999626       3.41418653E-18
  0.195000008      0.704999626       6.52199239E-18
  0.205000013      0.704999626       5.09543175E-18
  0.215000018      0.704999626       8.90885348E-18
  0.225000024      0.704999626       6.47466401E-18
  0.235000029      0.704999626       1.04137961E-17
  0.245000035      0.704999626       7.02648985E-18
  0.255000025      0.704999626       1.05227184E-17
  0.265000015      0.704999626       6.77790346E-18
  0.275000006      0.704999626       1.08881668E-17
  0.284999996      0.704999626       1.01908163E-17
  0.294999987      0.704999626       3.59478003E-17
  0.304999977      0.704999626       7.68975288E-17
  0.314999968      0.704999626       3.83066071E-16
  0.324999958      0.704999626       9.19803454E-16
  0.334999949      0.704999626       4.25740189E-15
  0.344999939      0.704999626       9.99189033E-15
  0.354999930      0.704999626       4.18804192E-14
  0.364999920      0.704999626       9.52934563E-14
  0.374999911      0.704999626       3.63078545E-13
  0.384999901      0.704999626       8.00355333E-13
  0.394999892      0.704999626       2.78523732E-12
  0.404999882      0.704999626       5.94587660E-12
  0.414999872      0.704999626       1.89828153E-11
  0.424999863      0.704999626       3.92319302E-11
  0.434999853      0.704999626       1.15379803E-10
  0.444999844      0.704999626       2.30778757E-10
  0.454999834      0.704999626       6.27609631E-10
  0.464999825      0.704999626       1.21454713E-09
  0.474999815      0.704999626       3.06526360E-09
  0.484999806      0.704999626       5.73768144E-09
  0.494999796      0.704999626       1.34840805E-08
  0.504999816      0.704999626       2.44082266E-08
  0.514999807      0.704999626       5.35866285E-08
  0.524999797      0.704999626       9.37868450E-08
  0.534999788      0.704999626       1.92951532E-07
  0.544999778      0.704999626       3.26479380E-07
  0.554999769      0.704999626       6.31334728E-07
  0.564999759      0.704999626       1.03269645E-06
  0.574999750      0.704999626       1.88259958E-06
  0.584999740      0.704999626       2.97711017E-06
  0.594999731      0.704999626       5.13125724E-06
  0.604999721      0.704999626       7.84575241E-06
  0.614999712      0.704999626       1.28215961E-05
  0.624999702      0.704999626       1.89577077E-05
  0.634999692      0.704999626       2.94538659E-05
  0.644999683      0.704999626       4.21127079E-05
  0.654999673      0.704999626       6.23451269E-05
  0.664999664      0.704999626       8.61423177E-05
  0.674999654      0.704999626       1.21641897E-04
  0.684999645      0.704999626       1.61983859E-04
  0.694999635      0.704999626       2.17628462E-04
  0.704999626      0.704999626       2.76895938E-04
  0.714999616      0.704999626       3.49543872E-04
  0.724999607      0.704999626       4.14390175E-04
  0.734999597      0.704999626       4.73189459E-04
  0.744999588      0.704999626       4.91759332E-04
  0.754999578      0.704999626       4.73189459E-04
  0.764999568      0.704999626       4.14390175E-04
  0.774999559      0.704999626       3.49543872E-04
  0.784999549      0.704999626       2.76895938E-04
  0.794999540      0.704999626       2.17628462E-04
  0.804999530      0.704999626       1.61983859E-04
  0.814999521      0.704999626       1.21641897E-04
  0.824999511      0.704999626       8.61423177E-05
  0.834999502      0.704999626       6.23451269E-05
  0.844999492      0.704999626       4.21127079E-05
  0.854999483      0.704999626       2.94538659E-05
  0.864999473      0.704999626       1.89577077E-05
  0.874999464      0.704999626       1.28215961E-05
  0.884999454      0.704999626       7.84575241E-06
  0.894999444      0.704999626       5.13125633E-06
  0.904999435      0.704999626       2.97710903E-06
  0.914999425      0.704999626       1.88259651E-06
  0.924999416      0.704999626       1.03269053E-06
  0.934999406      0.704999626       6.31315743E-07
  0.944999397      0.704999626       3.26440158E-07
  0.954999387      0.704999626       1.92836154E-07
  0.964999378      0.704999626       9.35560678E-08
  0.974999368      0.704999626       5.29590167E-08
  0.984999359      0.704999626       2.31936816E-08
  0.994999349      0.704999626       1.04188178E-08
   1.00499940      0.704999626       0.00000000    
  
  -4.99999989E-03  0.714999616       0.00000000    
   4.99999989E-03  0.714999616       1.07687134E-23
   1.49999997E-02  0.714999616       1.58074883E-23
   2.49999985E-02  0.714999616       9.97839625E-23
   3.49999964E-02  0.714999616       1.27854713E-22
   4.49999943E-02  0.714999616       6.55581631E-22
   5.49999923E-02  0.714999616       7.97054305E-22
   6.49999902E-02  0.714999616       3.43330320E-21
   7.49999881E-02  0.714999616       3.95564958E-21
   8.49999860E-02  0.714999616       1.46137546E-20
   9.49999839E-02  0.714999616       1.59229441E-20
  0.104999982      0.714999616       5.12576651E-20
  0.114999980      0.714999616       5.27006462E-20
  0.124999978      0.714999616       1.49680788E-19
  0.134999976      0.714999616       1.44871598E-19
  0.144999981      0.714999616       3.66726234E-19
  0.154999986      0.714999616       3.33275101E-19
  0.164999992      0.714999616       7.58244621E-19
  0.174999997      0.714999616       6.45223470E-19
  0.185000002      0.714999616       1.32873227E-18
  0.195000008      0.714999616       1.05555463E-18
  0.205000013      0.714999616       1.97960327E-18
  0.215000018      0.714999616       1.46348992E-18
  0.225000024      0.714999616       2.51384345E-18
  0.235000029      0.714999616       1.72605648E-18
  0.245000035      0.714999616       2.75007320E-18
  0.255000025      0.714999616       1.80347583E-18
  0.265000015      0.714999616       3.07215583E-18
  0.275000006      0.714999616       2.92667378E-18
  0.284999996      0.714999616       1.08881660E-17
  0.294999987      0.714999616       2.36572696E-17
  0.304999977      0.714999616       1.23870548E-16
  0.314999968      0.714999616       3.02222997E-16
  0.324999958      0.714999616       1.46683342E-15
  0.334999949      0.714999616       3.49897494E-15
  0.344999939      0.714999616       1.53431972E-14
  0.354999930      0.714999616       3.54914665E-14
  0.364999920      0.714999616       1.41175551E-13
  0.374999911      0.714999616       3.16443757E-13
  0.384999901      0.714999616       1.14744705E-12
  0.394999892      0.714999616       2.49138839E-12
  0.404999882      0.714999616       8.27303677E-12
  0.414999872      0.714999616       1.73940636E-11
  0.424999863      0.714999616       5.31187178E-11
  0.434999853      0.714999616       1.08112123E-10
  0.444999844      0.714999616       3.04825248E-10
  0.454999834      0.714999616       6.00402339E-10
  0.464999825      0.714999616       1.56873159E-09
  0.474999815      0.714999616       2.98945935E-09
  0.484999806      0.714999616       7.26340055E-09
  0.494999796      0.714999616       1.33888500E-08
  0.504999816      0.714999616       3.03509786E-08
  0.514999807      0.714999616       5.41086393E-08
  0.524999797      0.714999616       1.14806404E-07
  0.534999788      0.714999616       1.97931143E-07
  0.544999778      0.714999616       3.94308387E-07
  0.554999769      0.714999616       6.57420230E-07
  0.564999759      0.714999616       1.23345058E-06
  0.574999750      0.714999616       1.98905036E-06
  0.584999740      0.714999616       3.52546317E-06
  0.594999731      0.714999616       5.50023469E-06
  0.604999721      0.714999616       9.23840253E-06
  0.614999712      0.714999616       1.39509939E-05
  0.624999702      0.714999616       2.22767048E-05
  0.634999692      0.714999616       3.25825204E-05
  0.644999683      0.714999616       4.96210996E-05
  0.654999673      0.714999616       7.03470942E-05
  0.664999664      0.714999616       1.02493737E-04
  0.674999654      0.714999616       1.40889708E-04
  0.684999645      0.714999616       1.96771347E-04
  0.694999635      0.714999616       2.61781854E-04
  0.704999626      0.714999616       3.49543872E-04
  0.714999616      0.714999616       4.45107522E-04
  0.724999607      0.714999616       5.56583109E-04
  0.734999597      0.714999616       6.48042362E-04
  0.744999588      0.714999616       6.98522432E-04
  0.754999578      0.714999616       6.48042362E-04
  0.764999568      0.714999616       5.56583109E-04
  0.774999559      0.714999616       4.45107522E-04
  0.784999549      0.714999616       3.49543872E-04
  0.794999540      0.714999616       2.61781854E-04
  0.804999530      0.714999616       1.96771347E-04
  0.814999521      0.714999616       1.40889708E-04
  0.824999511      0.714999616       1.02493737E-04
  0.834999502      0.714999616       7.03470942E-05
  0.844999492      0.714999616       4.96210996E-05
  0.854999483      0.714999616       3.25825204E-05
  0.864999473      0.714999616       2.22767048E-05
  0.874999464      0.714999616       1.39509939E-05
  0.884999454      0.714999616       9.23840253E-06
  0.894999444      0.714999616       5.50023424E-06
  0.904999435      0.714999616       3.52546181E-06
  0.914999425      0.714999616       1.98904786E-06
  0.924999416      0.714999616       1.23344216E-06
  0.934999406      0.714999616       6.57402836E-07
  0.944999397      0.714999616       3.94255267E-07
  0.954999387      0.714999616       1.97823042E-07
  0.964999378      0.714999616       1.14501589E-07
  0.974999368      0.714999616       5.35082378E-08
  0.984999359      0.714999616       2.87822459E-08
  0.994999349      0.714999616       1.03993907E-08
   1.00499940      0.714999616       0.00000000    
  
  -4.99999989E-03  0.724999607       0.00000000    
   4.99999989E-03  0.724999607       7.52286454E-25
   1.49999997E-02  0.724999607       6.30048138E-24
   2.49999985E-02  0.724999607       8.22522152E-24
   3.49999964E-02  0.724999607       5.06267705E-23
   4.49999943E-02  0.724999607       6.24067294E-23
   5.49999923E-02  0.724999607       3.13682448E-22
   6.49999902E-02  0.724999607       3.66532772E-22
   7.49999881E-02  0.724999607       1.54805822E-21
   8.49999860E-02  0.724999607       1.71124989E-21
   9.49999839E-02  0.724999607       6.20004181E-21
  0.104999982      0.724999607       6.46953224E-21
  0.114999980      0.724999607       2.04282447E-20
  0.124999978      0.724999607       2.00739868E-20
  0.134999976      0.724999607       5.59362730E-20
  0.144999981      0.724999607       5.16309272E-20
  0.154999986      0.724999607       1.28253656E-19
  0.164999992      0.724999607       1.10891910E-19
  0.174999997      0.724999607       2.47631612E-19
  0.185000002      0.724999607       1.99964502E-19
  0.195000008      0.724999607       4.04293520E-19
  0.205000013      0.724999607       3.03937176E-19
  0.215000018      0.724999607       5.60008151E-19
  0.225000024      0.724999607       3.91163372E-19
  0.235000029      0.724999607       6.65612180E-19
  0.245000035      0.724999607       4.44270228E-19
  0.255000025      0.724999607       8.05262187E-19
  0.265000015      0.724999607       7.80569916E-19
  0.275000006      0.724999607       3.07215583E-18
  0.284999996      0.724999607       6.77790305E-18
  0.294999987      0.724999607       3.74056433E-17
  0.304999977      0.724999607       9.27043944E-17
  0.314999968      0.724999607       4.72970492E-16
  0.324999958      0.724999607       1.14633236E-15
  0.334999949      0.724999607       5.27072943E-15
  0.344999939      0.724999607       1.23904547E-14
  0.354999930      0.724999607       5.15589124E-14
  0.364999920      0.724999607       1.17473536E-13
  0.374999911      0.724999607       4.44667794E-13
  0.384999901      0.724999607       9.81600651E-13
  0.394999892      0.724999607       3.39600223E-12
  0.404999882      0.724999607       7.26081912E-12
  0.414999872      0.724999607       2.30596965E-11
  0.424999863      0.724999607       4.77367521E-11
  0.434999853      0.724999607       1.39738499E-10
  0.444999844      0.724999607       2.80007767E-10
  0.454999834      0.724999607       7.58358487E-10
  0.464999825      0.724999607       1.47051737E-09
  0.474999815      0.724999607       3.69800413E-09
  0.484999806      0.724999607       6.93761049E-09
  0.494999796      0.724999607       1.62545888E-08
  0.504999816      0.724999607       2.94981994E-08
  0.514999807      0.724999607       6.46025455E-08
  0.524999797      0.724999607       1.13398997E-07
  0.534999788      0.724999607       2.32880382E-07
  0.544999778      0.724999607       3.95402765E-07
  0.554999769      0.724999607       7.63830883E-07
  0.564999759      0.724999607       1.25463487E-06
  0.574999750      0.724999607       2.28707245E-06
  0.584999740      0.724999607       3.63545723E-06
  0.594999731      0.724999607       6.27384497E-06
  0.604999721      0.724999607       9.65662912E-06
  0.614999712      0.724999607       1.58304356E-05
  0.624999702      0.724999607       2.36155902E-05
  0.634999692      0.724999607       3.69114277E-05
  0.644999683      0.724999607       5.34420833E-05
  0.654999673      0.724999607       7.99693371E-05
  0.664999664      0.724999607       1.12595808E-04
  0.674999654      0.724999607       1.62046592E-04
  0.684999645      0.724999607       2.22429924E-04
  0.694999635      0.724999607       3.09291994E-04
  0.704999626      0.724999607       4.14390233E-04
  0.714999616      0.724999607       5.56583109E-04
  0.724999607      0.724999607       7.18792435E-04
  0.734999597      0.724999607       8.99007253E-04
  0.744999588      0.724999607       1.00624561E-03
  0.754999578      0.724999607       8.99007253E-04
  0.764999568      0.724999607       7.18792435E-04
  0.774999559      0.724999607       5.56583109E-04
  0.784999549      0.724999607       4.14390233E-04
  0.794999540      0.724999607       3.09291994E-04
  0.804999530      0.724999607       2.22429924E-04
  0.814999521      0.724999607       1.62046592E-04
  0.824999511      0.724999607       1.12595808E-04
  0.834999502      0.724999607       7.99693371E-05
  0.844999492      0.724999607       5.34420833E-05
  0.854999483      0.724999607       3.69114277E-05
  0.864999473      0.724999607       2.36155902E-05
  0.874999464      0.724999607       1.58304356E-05
  0.884999454      0.724999607       9.65662912E-06
  0.894999444      0.724999607       6.27384406E-06
  0.904999435      0.724999607       3.63545587E-06
  0.914999425      0.724999607       2.28706881E-06
  0.924999416      0.724999607       1.25462759E-06
  0.934999406      0.724999607       7.63807805E-07
  0.944999397      0.724999607       3.95355016E-07
  0.954999387      0.724999607       2.32740661E-07
  0.964999378      0.724999607       1.13119007E-07
  0.974999368      0.724999607       6.38441975E-08
  0.984999359      0.724999607       2.80276815E-08
  0.994999349      0.724999607       1.25565842E-08
   1.00499940      0.724999607       0.00000000    
  
  -4.99999989E-03  0.734999597       0.00000000    
   4.99999989E-03  0.734999597       2.96054321E-25
   1.49999997E-02  0.734999597       4.16929061E-25
   2.49999985E-02  0.734999597       3.21679491E-24
   3.49999964E-02  0.734999597       4.02042093E-24
   4.49999943E-02  0.734999597       2.42541880E-23
   5.49999923E-02  0.734999597       2.87360539E-23
   6.49999902E-02  0.734999597       1.41634258E-22
   7.49999881E-02  0.734999597       1.58800931E-22
   8.49999860E-02  0.734999597       6.57805083E-22
   9.49999839E-02  0.734999597       6.96440334E-22
  0.104999982      0.734999597       2.47525316E-21
  0.114999980      0.734999597       2.46881384E-21
  0.124999978      0.734999597       7.64867013E-21
  0.134999976      0.734999597       7.16857175E-21
  0.144999981      0.734999597       1.96028719E-20
  0.154999986      0.734999597       1.72166562E-20
  0.164999992      0.734999597       4.19787408E-20
  0.174999997      0.734999597       3.44465504E-20
  0.185000002      0.734999597       7.55236579E-20
  0.195000008      0.734999597       5.77177357E-20
  0.205000013      0.734999597       1.14650167E-19
  0.215000018      0.734999597       8.14420641E-20
  0.225000024      0.734999597       1.48660189E-19
  0.235000029      0.734999597       1.00958783E-19
  0.245000035      0.734999597       1.95464898E-19
  0.255000025      0.734999597       1.92732876E-19
  0.265000015      0.734999597       8.05262187E-19
  0.275000006      0.734999597       1.80347583E-18
  0.284999996      0.734999597       1.05227184E-17
  0.294999987      0.734999597       2.64830062E-17
  0.304999977      0.734999597       1.42422846E-16
  0.314999968      0.734999597       3.50622300E-16
  0.324999958      0.734999597       1.69458767E-15
  0.334999949      0.734999597       4.04715561E-15
  0.344999939      0.734999597       1.76572590E-14
  0.354999930      0.734999597       4.08801987E-14
  0.364999920      0.734999597       1.61865340E-13
  0.374999911      0.734999597       3.63153247E-13
  0.384999901      0.734999597       1.31140996E-12
  0.394999892      0.734999597       2.85020076E-12
  0.404999882      0.734999597       9.42972523E-12
  0.414999872      0.734999597       1.98471500E-11
  0.424999863      0.734999597       6.04111414E-11
  0.434999853      0.734999597       1.23097352E-10
  0.444999844      0.734999597       3.46066592E-10
  0.454999834      0.734999597       6.82506440E-10
  0.464999825      0.734999597       1.77870618E-09
  0.474999815      0.734999597       3.39442918E-09
  0.484999806      0.734999597       8.22929103E-09
  0.494999796      0.734999597       1.51936952E-08
  0.504999816      0.734999597       3.43799726E-08
  0.514999807      0.734999597       6.14043572E-08
  0.524999797      0.734999597       1.30104382E-07
  0.534999788      0.734999597       2.24788650E-07
  0.544999778      0.734999597       4.47403465E-07
  0.554999769      0.734999597       7.47865784E-07
  0.564999759      0.734999597       1.40269958E-06
  0.574999750      0.734999597       2.26914722E-06
  0.584999740      0.734999597       4.02380965E-06
  0.594999731      0.734999597       6.30305794E-06
  0.604999721      0.734999597       1.06036296E-05
  0.614999712      0.734999597       1.60985273E-05
  0.624999702      0.734999597       2.57902029E-05
  0.634999692      0.734999597       3.80055208E-05
  0.644999683      0.734999597       5.82326829E-05
  0.654999673      0.734999597       8.34923703E-05
  0.664999664      0.734999597       1.23013044E-04
  0.674999654      0.734999597       1.72270898E-04
  0.684999645      0.734999597       2.45853153E-04
  0.694999635      0.734999597       3.38565966E-04
  0.704999626      0.734999597       4.73189488E-04
  0.714999616      0.734999597       6.48042362E-04
  0.724999607      0.734999597       8.99007195E-04
  0.734999597      0.734999597       1.22294866E-03
  0.744999588      0.734999597       1.56628084E-03
  0.754999578      0.734999597       1.22294866E-03
  0.764999568      0.734999597       8.99007195E-04
  0.774999559      0.734999597       6.48042362E-04
  0.784999549      0.734999597       4.73189488E-04
  0.794999540      0.734999597       3.38565966E-04
  0.804999530      0.734999597       2.45853153E-04
  0.814999521      0.734999597       1.72270898E-04
  0.824999511      0.734999597       1.23013044E-04
  0.834999502      0.734999597       8.34923703E-05
  0.844999492      0.734999597       5.82326829E-05
  0.854999483      0.734999597       3.80055208E-05
  0.864999473      0.734999597       2.57902029E-05
  0.874999464      0.734999597       1.60985273E-05
  0.884999454      0.734999597       1.06036296E-05
  0.894999444      0.734999597       6.30305703E-06
  0.904999435      0.734999597       4.02380829E-06
  0.914999425      0.734999597       2.26914426E-06
  0.924999416      0.734999597       1.40269015E-06
  0.934999406      0.734999597       7.47845888E-07
  0.944999397      0.734999597       4.47343041E-07
  0.954999387      0.734999597       2.24665555E-07
  0.964999378      0.734999597       1.29758334E-07
  0.974999368      0.734999597       6.07218595E-08
  0.984999359      0.734999597       3.26012710E-08
  0.994999349      0.734999597       1.17992665E-08
   1.00499940      0.734999597       0.00000000    
  
  -4.99999989E-03  0.744999588       0.00000000    
   4.99999989E-03  0.744999588       1.50017509E-26
   1.49999997E-02  0.744999588       1.61061213E-25
   2.49999985E-02  0.744999588       2.04608431E-25
   3.49999964E-02  0.744999588       1.54325559E-24
   4.49999943E-02  0.744999588       1.85354624E-24
   5.49999923E-02  0.744999588       1.09655208E-23
   6.49999902E-02  0.744999588       1.24672635E-23
   7.49999881E-02  0.744999588       6.02716742E-23
   8.49999860E-02  0.744999588       6.47292369E-23
   9.49999839E-02  0.744999588       2.63044949E-22
  0.104999982      0.744999588       2.66226066E-22
  0.114999980      0.744999588       9.28442686E-22
  0.124999978      0.744999588       8.83307725E-22
  0.134999976      0.744999588       2.68573549E-21
  0.144999981      0.744999588       2.39533370E-21
  0.154999986      0.744999588       6.42977951E-21
  0.164999992      0.744999588       5.35984805E-21
  0.174999997      0.744999588       1.28315964E-20
  0.185000002      0.744999588       9.96584294E-21
  0.195000008      0.744999588       2.14676359E-20
  0.205000013      0.744999588       1.55036944E-20
  0.215000018      0.744999588       3.05112548E-20
  0.225000024      0.744999588       2.10765459E-20
  0.235000029      0.744999588       4.37794322E-20
  0.245000035      0.744999588       4.38976867E-20
  0.255000025      0.744999588       1.95464898E-19
  0.265000015      0.744999588       4.44270228E-19
  0.275000006      0.744999588       2.75007279E-18
  0.284999996      0.744999588       7.02648902E-18
  0.294999987      0.744999588       3.99547989E-17
  0.304999977      0.744999588       9.98817281E-17
  0.314999968      0.744999588       5.08833338E-16
  0.324999958      0.744999588       1.23423998E-15
  0.334999949      0.744999588       5.65994149E-15
  0.344999939      0.744999588       1.33112312E-14
  0.354999930      0.744999588       5.52564992E-14
  0.364999920      0.744999588       1.25954382E-13
  0.374999911      0.744999588       4.75736529E-13
  0.384999901      0.744999588       1.05068525E-12
  0.394999892      0.744999588       3.62795384E-12
  0.404999882      0.744999588       7.76072869E-12
  0.414999872      0.744999588       2.46045875E-11
  0.424999863      0.744999588       5.09633169E-11
  0.434999853      0.744999588       1.48953197E-10
  0.444999844      0.744999588       2.98654740E-10
  0.454999834      0.744999588       8.07759859E-10
  0.464999825      0.744999588       1.56737168E-09
  0.474999815      0.744999588       3.93691435E-09
  0.484999806      0.744999588       7.39142791E-09
  0.494999796      0.744999588       1.73006143E-08
  0.504999816      0.744999588       3.14236424E-08
  0.514999807      0.744999588       6.87644786E-08
  0.524999797      0.744999588       1.20825561E-07
  0.534999788      0.744999588       2.47989874E-07
  0.544999778      0.744999588       4.21556621E-07
  0.554999769      0.744999588       8.14109626E-07
  0.564999759      0.744999588       1.33915046E-06
  0.574999750      0.744999588       2.44125545E-06
  0.584999740      0.744999588       3.88757644E-06
  0.594999731      0.744999588       6.71249973E-06
  0.604999721      0.744999588       1.03563052E-05
  0.614999712      0.744999588       1.69986324E-05
  0.624999702      0.744999588       2.54411716E-05
  0.634999692      0.744999588       3.98607444E-05
  0.644999683      0.744999588       5.79907646E-05
  0.654999673      0.744999588       8.71671509E-05
  0.664999664      0.744999588       1.23693113E-04
  0.674999654      0.744999588       1.79595168E-04
  0.684999645      0.744999588       2.50145764E-04
  0.694999635      0.744999588       3.54759279E-04
  0.704999626      0.744999588       4.91759332E-04
  0.714999616      0.744999588       6.98522374E-04
  0.724999607      0.744999588       1.00624550E-03
  0.734999597      0.744999588       1.56628073E-03
  0.744999588      0.744999588       2.81298021E-03
  0.754999578      0.744999588       1.56628073E-03
  0.764999568      0.744999588       1.00624550E-03
  0.774999559      0.744999588       6.98522374E-04
  0.784999549      0.744999588       4.91759332E-04
  0.794999540      0.744999588       3.54759279E-04
  0.804999530      0.744999588       2.50145764E-04
  0.814999521      0.744999588       1.79595168E-04
  0.824999511      0.744999588       1.23693113E-04
  0.834999502      0.744999588       8.71671509E-05
  0.844999492      0.744999588       5.79907646E-05
  0.854999483      0.744999588       3.98607444E-05
  0.864999473      0.744999588       2.54411716E-05
  0.874999464      0.744999588       1.69986324E-05
  0.884999454      0.744999588       1.03563052E-05
  0.894999444      0.744999588       6.71249836E-06
  0.904999435      0.744999588       3.88757508E-06
  0.914999425      0.744999588       2.44125158E-06
  0.924999416      0.744999588       1.33914273E-06
  0.934999406      0.744999588       8.14085013E-07
  0.944999397      0.744999588       4.21505604E-07
  0.954999387      0.744999588       2.47840916E-07
  0.964999378      0.744999588       1.20526920E-07
  0.974999368      0.744999588       6.79567194E-08
  0.984999359      0.744999588       2.98562703E-08
  0.994999349      0.744999588       1.33637013E-08
   1.00499940      0.744999588       0.00000000    
  
  -4.99999989E-03  0.754999578       0.00000000    
   4.99999989E-03  0.754999578       5.72352637E-27
   1.49999997E-02  0.754999578       7.70559101E-27
   2.49999985E-02  0.754999578       7.75813824E-26
   3.49999964E-02  0.754999578       9.44468156E-26
   4.49999943E-02  0.754999578       6.98572718E-25
   5.49999923E-02  0.754999578       8.05218035E-25
   6.49999902E-02  0.754999578       4.67272251E-24
   7.49999881E-02  0.754999578       5.08925803E-24
   8.49999860E-02  0.754999578       2.41385789E-23
   9.49999839E-02  0.754999578       2.47841953E-23
  0.104999982      0.754999578       9.88329686E-23
  0.114999980      0.754999578       9.54231521E-23
  0.124999978      0.754999578       3.26616738E-22
  0.134999976      0.754999578       2.95729312E-22
  0.144999981      0.754999578       8.82696932E-22
  0.154999986      0.754999578       7.47279883E-22
  0.164999992      0.754999578       1.96960489E-21
  0.174999997      0.754999578       1.55414545E-21
  0.185000002      0.754999578       3.65566575E-21
  0.195000008      0.754999578       2.68327213E-21
  0.205000013      0.754999578       5.72691914E-21
  0.215000018      0.754999578       4.02271826E-21
  0.225000024      0.754999578       9.01020376E-21
  0.235000029      0.754999578       9.18471141E-21
  0.245000035      0.754999578       4.37794354E-20
  0.255000025      0.754999578       1.00958796E-19
  0.265000015      0.754999578       6.65612180E-19
  0.275000006      0.754999578       1.72605628E-18
  0.284999996      0.754999578       1.04137945E-17
  0.294999987      0.754999578       2.64279706E-17
  0.304999977      0.754999578       1.42350981E-16
  0.314999968      0.754999578       3.50589425E-16
  0.324999958      0.754999578       1.69454754E-15
  0.334999949      0.754999578       4.04713909E-15
  0.344999939      0.754999578       1.76572420E-14
  0.354999930      0.754999578       4.08801953E-14
  0.364999920      0.754999578       1.61865340E-13
  0.374999911      0.754999578       3.63153247E-13
  0.384999901      0.754999578       1.31140986E-12
  0.394999892      0.754999578       2.85020054E-12
  0.404999882      0.754999578       9.42972436E-12
  0.414999872      0.754999578       1.98471500E-11
  0.424999863      0.754999578       6.04111414E-11
  0.434999853      0.754999578       1.23097352E-10
  0.444999844      0.754999578       3.46066592E-10
  0.454999834      0.754999578       6.82506440E-10
  0.464999825      0.754999578       1.77870596E-09
  0.474999815      0.754999578       3.39442896E-09
  0.484999806      0.754999578       8.22929103E-09
  0.494999796      0.754999578       1.51936952E-08
  0.504999816      0.754999578       3.43799726E-08
  0.514999807      0.754999578       6.14043572E-08
  0.524999797      0.754999578       1.30104397E-07
  0.534999788      0.754999578       2.24788664E-07
  0.544999778      0.754999578       4.47403437E-07
  0.554999769      0.754999578       7.47865727E-07
  0.564999759      0.754999578       1.40269947E-06
  0.574999750      0.754999578       2.26914722E-06
  0.584999740      0.754999578       4.02380965E-06
  0.594999731      0.754999578       6.30305749E-06
  0.604999721      0.754999578       1.06036296E-05
  0.614999712      0.754999578       1.60985255E-05
  0.624999702      0.754999578       2.57901993E-05
  0.634999692      0.754999578       3.80055171E-05
  0.644999683      0.754999578       5.82326793E-05
  0.654999673      0.754999578       8.34923558E-05
  0.664999664      0.754999578       1.23013044E-04
  0.674999654      0.754999578       1.72270884E-04
  0.684999645      0.754999578       2.45853123E-04
  0.694999635      0.754999578       3.38565966E-04
  0.704999626      0.754999578       4.73189459E-04
  0.714999616      0.754999578       6.48042304E-04
  0.724999607      0.754999578       8.99007195E-04
  0.734999597      0.754999578       1.22294854E-03
  0.744999588      0.754999578       1.56628073E-03
  0.754999578      0.754999578       1.22294854E-03
  0.764999568      0.754999578       8.99007195E-04
  0.774999559      0.754999578       6.48042304E-04
  0.784999549      0.754999578       4.73189459E-04
  0.794999540      0.754999578       3.38565966E-04
  0.804999530      0.754999578       2.45853123E-04
  0.814999521      0.754999578       1.72270884E-04
  0.824999511      0.754999578       1.23013044E-04
  0.834999502      0.754999578       8.34923558E-05
  0.844999492      0.754999578       5.82326793E-05
  0.854999483      0.754999578       3.80055171E-05
  0.864999473      0.754999578       2.57901993E-05
  0.874999464      0.754999578       1.60985255E-05
  0.884999454      0.754999578       1.06036296E-05
  0.894999444      0.754999578       6.30305703E-06
  0.904999435      0.754999578       4.02380829E-06
  0.914999425      0.754999578       2.26914426E-06
  0.924999416      0.754999578       1.40269003E-06
  0.934999406      0.754999578       7.47845831E-07
  0.944999397      0.754999578       4.47342984E-07
  0.954999387      0.754999578       2.24665541E-07
  0.964999378      0.754999578       1.29758320E-07
  0.974999368      0.754999578       6.07218524E-08
  0.984999359      0.754999578       3.26012675E-08
  0.994999349      0.754999578       1.17992673E-08
   1.00499940      0.754999578       0.00000000    
  
  -4.99999989E-03  0.764999568       0.00000000    
   4.99999989E-03  0.764999568       1.86763108E-28
   1.49999997E-02  0.764999568       2.88640970E-27
   2.49999985E-02  0.764999568       3.56468679E-27
   3.49999964E-02  0.764999568       3.51608864E-26
   4.49999943E-02  0.764999568       4.10797991E-26
   5.49999923E-02  0.764999568       2.98065571E-25
   6.49999902E-02  0.764999568       3.29150487E-25
   7.49999881E-02  0.764999568       1.87410869E-24
   8.49999860E-02  0.764999568       1.95162176E-24
   9.49999839E-02  0.764999568       9.08402599E-24
  0.104999982      0.764999568       8.89845830E-24
  0.114999980      0.764999568       3.48295847E-23
  0.124999978      0.764999568       3.20067627E-23
